#Field Shape
#<B> = (2.02324 -4.30426e-08 3.78864e-15)
#<B^2> = (5.13421 0.000288137 0.0423469)
#sigmaBx/Bx0 = 0.50422
#<dBx/dx>/Bx0 = 3.65824e-15
#8th order polynomial (125 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0332271
        -128.2060483	 3 1 2
         12.73375285	 3 1 3
         255.8240563	 3 1 4
         272.5996993	 3 3 0
        -218.8514217	 3 3 1
        -275.2279501	 3 3 2
     6.092184655e-09	 3 4 0
        -4670.707948	 3 5 0
     0.0005936033646	 4 0 0
     1.319012987e-05	 4 0 1
    -0.0009642262103	 4 0 2
     0.0002872385824	 4 0 3
      0.002569631355	 4 0 4
      -0.05385377031	 4 2 0
     -0.006200246866	 4 2 1
        0.0433390718	 4 2 2
     6.563062179e-09	 4 3 0
        -3.261967532	 4 4 0
     4.502609697e-11	 5 0 1
        -80.14987802	 5 1 0
          47.2588175	 5 1 1
         73.75718323	 5 1 2
    -1.890377107e-09	 5 2 0
    -3.526383948e-10	 5 2 1
         3730.170391	 5 3 0
       -0.0373604055	 6 0 0
     -0.006746110451	 6 0 1
      -0.02282924612	 6 0 2
    -6.226297554e-09	 6 1 0
     3.201203399e-09	 6 1 1
         4.138096121	 6 2 0
    -2.411285362e-09	 7 0 0
    -2.840291405e-09	 7 0 1
         -236.712866	 7 1 0
        0.5588898953	 8 0 0
#8th order polynomial (111 terms) fit to Bz centered at <	0,	0,	0.75	>, rms residual = 0.0381082299
    -2.554175332e-07	 0 1 0
    -2.788041735e-06	 0 1 1
    -1.520087572e-05	 0 1 2
    -4.974842717e-06	 0 1 3
       6.7099405e-05	 0 1 4
     5.544605105e-05	 0 1 5
    -7.263270058e-05	 0 1 6
     -6.95826733e-05	 0 1 7
     7.983104132e-06	 0 3 0
    -0.0002422182242	 0 3 1
    -5.106404649e-06	 0 3 2
     0.0008451287136	 0 3 3
     0.0001566175305	 0 3 4
     -0.000610595337	 0 3 5
     8.153336246e-11	 0 4 0
     -0.002749712292	 0 5 0
      0.005845937807	 0 5 1
     -0.002421377609	 0 5 2
      -0.01704293869	 0 5 3
    -9.599036234e-10	 0 6 0
     3.574804998e-09	 0 6 1
     1.142724942e-08	 0 6 2
        0.1198732985	 0 7 0
       0.09211366506	 0 7 1
    -5.135003964e-07	 0 8 0
        -1.105441881	 1 0 0
        -13.64851287	 1 0 1
        -34.79592184	 1 0 2
         43.57004948	 1 0 3
         168.9319404	 1 0 4
        -9.079847644	 1 0 5
        -190.8254835	 1 0 6
        -49.44892687	 1 0 7
         1.452168473	 1 2 0
        -62.04875686	 1 2 1
        -51.74598736	 1 2 2
         357.0479111	 1 2 3
         122.4943867	 1 2 4
         -442.008922	 1 2 5
        -4.021233484	 1 4 0
        -31.04594379	 1 4 1
         19.44557956	 1 4 2
         96.62384682	 1 4 3
     2.603533588e-10	 1 5 0
     7.804860829e-11	 1 5 1
    -1.425221413e-09	 1 5 2
         13.38274379	 1 6 0
         13.81380996	 1 6 1
     2.523309299e-08	 1 7 0
     1.122210318e-05	 2 1 0
     -4.25268255e-05	 2 1 1
    -1.923927879e-05	 2 1 2
     9.970033225e-05	 2 1 3
     2.459530736e-08	 2 1 4
    -5.197848477e-06	 2 1 5
      -0.00267561692	 2 3 0
      0.001189786223	 2 3 1
     -0.001258716539	 2 3 2
     -0.007026895097	 2 3 3
    -1.515652711e-08	 2 4 0
    -1.127998953e-08	 2 4 1
      2.82568031e-09	 2 4 2
        0.1710389606	 2 5 0
        0.1385963497	 2 5 1
     7.000541789e-07	 2 6 0
         1.476585329	 3 0 0
         -61.0623422	 3 0 1
        -51.38053529	 3 0 2
         350.5465233	 3 0 3
         121.5980057	 3 0 4
        -432.6364012	 3 0 5
        -1.521276224	 3 2 0
        -32.19176716	 3 2 1
         27.78747887	 3 2 2
         125.6033829	 3 2 3
    -1.619568143e-09	 3 3 0
    -2.215769828e-10	 3 3 1
     5.862035745e-09	 3 3 2
        -46.80429422	 3 4 0
          -113.09105	 3 4 1
    -1.029890433e-07	 3 5 0
     2.699667744e-10	 4 0 0
    -0.0003983546982	 4 1 0
      0.001104737614	 4 1 1
      0.002166459058	 4 1 2
     -0.003463888625	 4 1 3
     2.295432364e-09	 4 2 0
      1.20120157e-08	 4 2 1
     2.969480425e-10	 4 2 2
       0.02799527679	 4 3 0
       0.03467937791	 4 3 1
     1.580453306e-07	 4 4 0
        -2.125854909	 5 0 0
        -24.19118136	 5 0 1
         16.30161238	 5 0 2
          78.4961336	 5 0 3
     2.141459166e-09	 5 1 0
      1.20526185e-10	 5 1 1
    -1.269371268e-09	 5 1 2
         12.79321772	 5 2 0
         34.33964488	 5 2 1
     8.800426999e-08	 5 3 0
    -3.722389663e-08	 6 0 0
     9.877478039e-10	 6 0 2
      -0.01218196857	 6 1 0
       0.01837055543	 6 1 1
    -9.978699827e-08	 6 2 0
        -13.44144852	 7 0 0
         11.65855704	 7 0 1
    -1.450905516e-07	 7 1 0
     1.359661837e-06	 8 0 0
