#Field Shape
#<B> = (1.99386 1.19202e-07 0.00143437)
#<B^2> = (5.05993 0.000275436 0.0410624)
#sigmaBx/Bx0 = 0.522292
#<dBx/dx>/Bx0 = 2.31183e-10
#8th order polynomial (149 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0318037
        0.1491851251	 0 8 0
          3.92500836	 1 1 0
         11.37978265	 1 1 1
        -51.92755125	 1 1 2
        -104.6811406	 1 1 3
         129.9069153	 1 1 4
          160.573573	 1 1 5
        -88.54843989	 1 1 6
         15.60048273	 1 3 0
        -12.06584252	 1 3 1
        -169.6008972	 1 3 2
         14.28979209	 1 3 3
         314.9818587	 1 3 4
         -86.8488645	 1 5 0
         98.83299919	 1 5 1
         146.8714085	 1 5 2
    -1.486367132e-09	 1 6 0
     1.319558887e-09	 1 6 1
         624.8117082	 1 7 0
     2.068475954e-07	 2 0 0
     1.069012195e-06	 2 0 1
    -3.270363537e-06	 2 0 2
    -3.932346654e-06	 2 0 3
     8.284001554e-06	 2 0 4
       6.7213447e-06	 2 0 5
    -8.685018536e-06	 2 0 6
    -2.231314681e-05	 2 2 0
     3.988731952e-06	 2 2 1
    -3.655036479e-05	 2 2 2
    -2.177313977e-05	 2 2 3
      9.06412524e-05	 2 2 4
      0.000457006669	 2 4 0
     0.0009356990739	 2 4 1
     -0.001987659356	 2 4 2
      6.56196189e-10	 2 5 0
       0.06501363856	 2 6 0
         3.150297578	 3 1 0
        -1.250201996	 3 1 1
        -132.8870842	 3 1 2
         12.49142008	 3 1 3
         268.6186422	 3 1 4
         266.3473302	 3 3 0
        -216.5855143	 3 3 1
        -279.7532908	 3 3 2
     1.714962138e-09	 3 4 0
     -1.64569111e-09	 3 4 1
        -4551.564577	 3 5 0
    -1.789400313e-05	 4 0 0
    -9.256617127e-05	 4 0 1
     0.0001821739084	 4 0 2
    -3.670350987e-05	 4 0 3
    -1.720873423e-05	 4 0 4
      0.003189519109	 4 2 0
    -0.0006922342891	 4 2 1
      0.001699610336	 4 2 2
    -1.892032896e-10	 4 3 0
      8.05149641e-10	 4 3 1
       -0.1021521233	 4 4 0
        -82.84653117	 5 1 0
         49.86300829	 5 1 1
         76.29217905	 5 1 2
    -6.193974419e-10	 5 2 0
     1.224712372e-09	 5 2 1
         3935.661892	 5 3 0
      0.001015066103	 6 0 0
      0.004624607617	 6 0 1
     -0.008161161719	 6 0 2
    -1.781564994e-11	 6 1 0
    -2.473920452e-10	 6 1 1
      -0.09252531998	 6 2 0
    -5.432814685e-10	 7 0 0
     9.966344286e-11	 7 0 1
        -216.0888343	 7 1 0
     -0.009267829894	 8 0 0
#8th order polynomial (117 terms) fit to Bz centered at <	0,	0,	0.75	>, rms residual = 0.03631883822
    -4.286821262e-08	 0 1 0
    -4.756428369e-07	 0 1 1
    -1.520101319e-06	 0 1 2
     1.057467946e-06	 0 1 3
     7.442789903e-06	 0 1 4
     1.562525471e-06	 0 1 5
     -8.54055652e-06	 0 1 6
    -3.484974015e-06	 0 1 7
     2.130003297e-07	 0 3 0
     -2.20715837e-05	 0 3 1
    -6.187354293e-06	 0 3 2
     5.825100877e-05	 0 3 3
     1.483143689e-05	 0 3 4
    -6.165686213e-05	 0 3 5
    -1.537792807e-09	 0 4 0
    -3.005616329e-09	 0 4 2
     -0.000180611299	 0 5 0
      0.001739293225	 0 5 1
     8.862800502e-05	 0 5 2
    -0.0009483147207	 0 5 3
     3.633311979e-07	 0 6 0
      3.14549697e-09	 0 6 1
     1.646148647e-07	 0 6 2
       0.00891488228	 0 7 0
      -0.05530973629	 0 7 1
    -1.710200937e-05	 0 8 0
        -1.095480129	 1 0 0
         -13.5617699	 1 0 1
        -35.34519407	 1 0 2
         42.00084613	 1 0 3
         173.1592929	 1 0 4
          -1.5594926	 1 0 5
        -197.8352631	 1 0 6
        -59.16559033	 1 0 7
         1.597472233	 1 2 0
        -62.36595859	 1 2 1
        -55.51614905	 1 2 2
         360.9264134	 1 2 3
         132.5828244	 1 2 4
        -449.9790873	 1 2 5
     7.917244531e-11	 1 3 2
    -1.875505269e-10	 1 3 4
        -4.145209282	 1 4 0
        -33.54977534	 1 4 1
         20.98245676	 1 4 2
         105.0344168	 1 4 3
     3.323390133e-09	 1 5 0
     2.021417585e-09	 1 5 1
    -7.189311632e-10	 1 5 2
         13.44064197	 1 6 0
         19.75627458	 1 6 1
    -1.778417922e-07	 1 7 0
    -1.746677573e-06	 2 1 0
    -7.444752728e-06	 2 1 1
    -2.931024961e-06	 2 1 2
     3.257968551e-05	 2 1 3
     1.125029015e-05	 2 1 4
    -3.786938915e-05	 2 1 5
     0.0003809801773	 2 3 0
     9.395757999e-05	 2 3 1
    -0.0002386438727	 2 3 2
     0.0002443426812	 2 3 3
    -1.082339466e-08	 2 4 0
    -1.527673991e-09	 2 4 1
    -6.913937563e-11	 2 4 2
      -0.00674043705	 2 5 0
       -0.0173882128	 2 5 1
     6.866912856e-07	 2 6 0
         1.624030654	 3 0 0
         -61.3892781	 3 0 1
        -55.08271253	 3 0 2
         354.5076919	 3 0 3
         131.5179318	 3 0 4
        -440.6662304	 3 0 5
     3.568462868e-11	 3 1 2
    -1.689133769e-10	 3 1 4
        -1.719241694	 3 2 0
        -36.25052229	 3 2 1
         30.56355289	 3 2 2
         139.8653119	 3 2 3
    -1.642632073e-08	 3 3 0
    -6.955892639e-09	 3 3 1
     7.948001469e-09	 3 3 2
        -53.21949553	 3 4 0
        -93.00007171	 3 4 1
     5.692474927e-07	 3 5 0
     6.601746964e-11	 4 0 0
    -4.189463287e-05	 4 1 0
     0.0003840176343	 4 1 1
     4.029423435e-05	 4 1 2
    -0.0005108014711	 4 1 3
    -3.018170396e-09	 4 2 0
    -1.630392985e-09	 4 2 1
     3.911251234e-09	 4 2 2
      -0.01239427839	 4 3 0
      0.005994929253	 4 3 1
     1.796330141e-07	 4 4 0
        -2.511017336	 5 0 0
        -26.23478006	 5 0 1
         18.10769093	 5 0 2
         86.22167595	 5 0 3
      3.84668842e-09	 5 1 0
     2.048438376e-09	 5 1 1
     1.268170707e-09	 5 1 2
         8.906769545	 5 2 0
          40.9087281	 5 2 1
     5.621126598e-07	 5 3 0
     -1.05191495e-08	 6 0 0
     3.385394039e-10	 6 0 1
    -5.062480218e-10	 6 0 2
      0.006148932186	 6 1 0
      -0.01210361816	 6 1 1
     2.866506658e-07	 6 2 0
        -7.856538518	 7 0 0
         13.59593225	 7 0 1
    -2.097149043e-07	 7 1 0
      4.15330293e-07	 8 0 0
